;Name;price;URL;type
1930;Slim Kamikaze Kaito Planeta 03;0.015;https://www.todoconsolas.com/manga/75769-manga_slim_kamikaze_kaito_planeta_03_po57063.html;Manga
1931;Slim Kamikaze Kaito Planeta 04;0.015;https://www.todoconsolas.com/manga/8081-manga_slim_kamikaze_kaito_planeta_04_po57064.html;Manga
1932;Slim Kamikaze Kaito Planeta 05;0.015;https://www.todoconsolas.com/manga/8082-manga_slim_kamikaze_kaito_planeta_05_po57065.html;Manga
1933;Slim Kamikaze Kaito Planeta 06;0.015;https://www.todoconsolas.com/manga/75768-manga_slim_kamikaze_kaito_planeta_06_po57066.html;Manga
1934;Slim Kamikaze Kaito Planeta 07;0.015;https://www.todoconsolas.com/manga/8083-manga_slim_kamikaze_kaito_planeta_07_po57067.html;Manga
1935;Slim Kamikaze Kaito Planeta 08;0.015;https://www.todoconsolas.com/manga/75767-manga_slim_kamikaze_kaito_planeta_08_po57068.html;Manga
1936;Slim Kamikaze Kaito Planeta 10;0.015;https://www.todoconsolas.com/manga/8084-manga_slim_kamikaze_kaito_planeta_10_po57070.html;Manga
1937;Slim Kamikaze Kaito Planeta 11;0.015;https://www.todoconsolas.com/manga/8085-manga_slim_kamikaze_kaito_planeta_11_po57071.html;Manga
1938;Slim Las Aventuras de Fly 02;0.015;https://www.todoconsolas.com/manga/43410-manga_slim_las_aventuras_de_fly_02_po48205.html;Manga
1939;Slim Las Aventuras de Fly 03;0.015;https://www.todoconsolas.com/manga/43409-manga_slim_las_aventuras_de_fly_03_po48206.html;Manga
1940;Slim Las Aventuras de Fly 04;0.015;https://www.todoconsolas.com/manga/43408-manga_slim_las_aventuras_de_fly_04_po48207.html;Manga
1941;Slim Las Aventuras de Fly 05;0.015;https://www.todoconsolas.com/manga/43407-manga_slim_las_aventuras_de_fly_05_po48208.html;Manga
1942;Slim Las Aventuras de Fly 06;0.015;https://www.todoconsolas.com/manga/43406-manga_slim_las_aventuras_de_fly_06_po48209.html;Manga
1943;Slim Las Aventuras de Fly 07;0.015;https://www.todoconsolas.com/manga/43405-manga_slim_las_aventuras_de_fly_07_po48210.html;Manga
1944;Slim Las Aventuras de Fly 08;0.015;https://www.todoconsolas.com/manga/7074-manga_slim_las_aventuras_de_fly_08_po48211.html;Manga
1945;Slim Las Aventuras de Fly 09;0.015;https://www.todoconsolas.com/manga/43404-manga_slim_las_aventuras_de_fly_09_po48212.html;Manga
1946;Slim Las Aventuras de Fly 10;0.015;https://www.todoconsolas.com/manga/7075-manga_slim_las_aventuras_de_fly_10_po48213.html;Manga
1947;Slim Las Aventuras de Fly 11;0.015;https://www.todoconsolas.com/manga/7076-manga_slim_las_aventuras_de_fly_11_po48214.html;Manga
1948;Slim Las Aventuras de Fly 12;0.015;https://www.todoconsolas.com/manga/7077-manga_slim_las_aventuras_de_fly_12_po48215.html;Manga
1949;Slim Las Aventuras de Fly 13;0.015;https://www.todoconsolas.com/manga/43403-manga_slim_las_aventuras_de_fly_13_po48216.html;Manga
1950;Slim Las Aventuras de Fly 14;0.015;https://www.todoconsolas.com/manga/43402-manga_slim_las_aventuras_de_fly_14_po48217.html;Manga
1951;Slim Las Aventuras de Fly 15;0.015;https://www.todoconsolas.com/manga/43401-manga_slim_las_aventuras_de_fly_15_po48218.html;Manga
1952;Slim Las Aventuras de Fly 16;0.015;https://www.todoconsolas.com/manga/43400-manga_slim_las_aventuras_de_fly_16_po48219.html;Manga
1953;Slim Las Aventuras de Fly 18;0.015;https://www.todoconsolas.com/manga/43398-manga_slim_las_aventuras_de_fly_18_po48221.html;Manga
1954;Slim Las Aventuras de Fly 19;0.015;https://www.todoconsolas.com/manga/43397-manga_slim_las_aventuras_de_fly_19_po48222.html;Manga
1955;Slim Las Aventuras de Fly 21;0.015;https://www.todoconsolas.com/manga/43395-manga_slim_las_aventuras_de_fly_21_po48224.html;Manga
1956;Slim Las Aventuras de Fly 22;0.015;https://www.todoconsolas.com/manga/43394-manga_slim_las_aventuras_de_fly_22_po48225.html;Manga
1957;Slim Las Aventuras de Fly 23;0.015;https://www.todoconsolas.com/manga/43393-manga_slim_las_aventuras_de_fly_23_po48226.html;Manga
1958;Slim Las Aventuras de Fly 25;0.015;https://www.todoconsolas.com/manga/43391-manga_slim_las_aventuras_de_fly_25_po48228.html;Manga
1959;Slim Las Aventuras de Fly 28;0.015;https://www.todoconsolas.com/manga/43388-manga_slim_las_aventuras_de_fly_28_po48231.html;Manga
1960;Slim Las Aventuras de Fly 31;0.015;https://www.todoconsolas.com/manga/7078-manga_slim_las_aventuras_de_fly_31_po48234.html;Manga
1961;Slim Las Aventuras de Fly 33;0.015;https://www.todoconsolas.com/manga/43385-manga_slim_las_aventuras_de_fly_33_po48236.html;Manga
1962;Slim Las Aventuras de Fly 39;0.022000000000000002;https://www.todoconsolas.com/manga/43379-manga_slim_las_aventuras_de_fly_39_po48242.html;Manga
1963;Slim Los Caballeros del Zodiaco 02;0.025;https://www.todoconsolas.com/manga/42249-manga_slim_los_caballeros_del_zodiaco_02_po51244.html;Manga
1964;Slim Los Caballeros del Zodiaco 03;0.025;https://www.todoconsolas.com/manga/42240-manga_slim_los_caballeros_del_zodiaco_03_po51245.html;Manga
1965;Slim Los Caballeros del Zodiaco 06;0.025;https://www.todoconsolas.com/manga/130126-manga_slim_los_caballeros_del_zodiaco_06_po51248.html;Manga
1966;Slim Los Caballeros del Zodiaco 07;0.025;https://www.todoconsolas.com/manga/130130-manga_slim_los_caballeros_del_zodiaco_07_po51249.html;Manga
1967;Slim Los Caballeros del Zodiaco 08;0.025;https://www.todoconsolas.com/manga/122807-manga_slim_los_caballeros_del_zodiaco_08_po51250.html;Manga
1968;Slim Los Caballeros del Zodiaco 09;0.025;https://www.todoconsolas.com/manga/125820-manga_slim_los_caballeros_del_zodiaco_09_po51251.html;Manga
1969;Slim Los Caballeros del Zodiaco 11;0.025;https://www.todoconsolas.com/manga/122808-manga_slim_los_caballeros_del_zodiaco_11_po51253.html;Manga
1970;Slim Los Caballeros del Zodiaco 12;0.025;https://www.todoconsolas.com/manga/42236-manga_slim_los_caballeros_del_zodiaco_12_po51254.html;Manga
1971;Slim Los Caballeros del Zodiaco 13;0.025;https://www.todoconsolas.com/manga/122809-manga_slim_los_caballeros_del_zodiaco_13_po51255.html;Manga
1972;Slim Los Caballeros del Zodiaco 15;0.025;https://www.todoconsolas.com/manga/125870-manga_slim_los_caballeros_del_zodiaco_15_po51257.html;Manga
1973;Slim Los Caballeros del Zodiaco 16;0.025;https://www.todoconsolas.com/manga/129825-manga_slim_los_caballeros_del_zodiaco_16_po51258.html;Manga
1974;Slim Los Caballeros del Zodiaco 17;0.025;https://www.todoconsolas.com/manga/125898-manga_slim_los_caballeros_del_zodiaco_17_po51259.html;Manga
1975;Slim Los Caballeros del Zodiaco 18;0.025;https://www.todoconsolas.com/manga/129823-manga_slim_los_caballeros_del_zodiaco_18_po51260.html;Manga
1976;Slim Los Caballeros del Zodiaco 19;0.025;https://www.todoconsolas.com/manga/125828-manga_slim_los_caballeros_del_zodiaco_19_po51261.html;Manga
1977;Slim Los Caballeros del Zodiaco 20;0.025;https://www.todoconsolas.com/manga/125878-manga_slim_los_caballeros_del_zodiaco_20_po51262.html;Manga
1978;Slim Los Caballeros del Zodiaco 22;0.025;https://www.todoconsolas.com/manga/125838-manga_slim_los_caballeros_del_zodiaco_22_po51264.html;Manga
1979;Slim Los Caballeros del Zodiaco 23;0.025;https://www.todoconsolas.com/manga/125893-manga_slim_los_caballeros_del_zodiaco_23_po51265.html;Manga
1980;Slim Los Caballeros del Zodiaco 24;0.025;https://www.todoconsolas.com/manga/125883-manga_slim_los_caballeros_del_zodiaco_24_po51266.html;Manga
1981;Slim Los Caballeros del Zodiaco 25;0.025;https://www.todoconsolas.com/manga/123251-manga_slim_los_caballeros_del_zodiaco_25_po51267.html;Manga
1982;Slim Los Caballeros del Zodiaco 26;0.025;https://www.todoconsolas.com/manga/125823-manga_slim_los_caballeros_del_zodiaco_26_po51268.html;Manga
1983;Slim Los Caballeros del Zodiaco 27;0.025;https://www.todoconsolas.com/manga/125882-manga_slim_los_caballeros_del_zodiaco_27_po51269.html;Manga
1984;Slim Los Caballeros del Zodiaco 28;0.025;https://www.todoconsolas.com/manga/125873-manga_slim_los_caballeros_del_zodiaco_28_po51270.html;Manga
1985;Slim Los Caballeros del Zodiaco 29;0.025;https://www.todoconsolas.com/manga/125871-manga_slim_los_caballeros_del_zodiaco_29_po51271.html;Manga
1986;Slim Los Caballeros del Zodiaco 30;0.025;https://www.todoconsolas.com/manga/125865-manga_slim_los_caballeros_del_zodiaco_30_po51272.html;Manga
1987;Slim Los Caballeros del Zodiaco 31;0.025;https://www.todoconsolas.com/manga/125854-manga_slim_los_caballeros_del_zodiaco_31_po51273.html;Manga
1988;Slim Los Caballeros del Zodiaco 32;0.025;https://www.todoconsolas.com/manga/125855-manga_slim_los_caballeros_del_zodiaco_32_po51274.html;Manga
1989;Slim Los Caballeros del Zodiaco 33;0.025;https://www.todoconsolas.com/manga/125850-manga_slim_los_caballeros_del_zodiaco_33_po51275.html;Manga
1990;Slim Los Caballeros del Zodiaco 34;0.025;https://www.todoconsolas.com/manga/125835-manga_slim_los_caballeros_del_zodiaco_34_po51276.html;Manga
1991;Slim Los Caballeros del Zodiaco 35;0.025;https://www.todoconsolas.com/manga/129814-manga_slim_los_caballeros_del_zodiaco_35_po51277.html;Manga
1992;Slim Los Caballeros del Zodiaco 36;0.025;https://www.todoconsolas.com/manga/125833-manga_slim_los_caballeros_del_zodiaco_36_po51278.html;Manga
1993;Slim Los Caballeros del Zodiaco 37;0.025;https://www.todoconsolas.com/manga/125832-manga_slim_los_caballeros_del_zodiaco_37_po51279.html;Manga
1994;Slim Los Caballeros del Zodiaco 38;0.025;https://www.todoconsolas.com/manga/125831-manga_slim_los_caballeros_del_zodiaco_38_po51280.html;Manga
1995;Slim Los Caballeros del Zodiaco 39;0.025;https://www.todoconsolas.com/manga/125830-manga_slim_los_caballeros_del_zodiaco_39_po51281.html;Manga
1996;Slim Los Caballeros del Zodiaco 40;0.025;https://www.todoconsolas.com/manga/131276-manga_slim_los_caballeros_del_zodiaco_40_po51282.html;Manga
1997;Slim Los Caballeros del Zodiaco 41;0.025;https://www.todoconsolas.com/manga/125829-manga_slim_los_caballeros_del_zodiaco_41_po51283.html;Manga
1998;Slim Los Caballeros del Zodiaco 42;0.025;https://www.todoconsolas.com/manga/125827-manga_slim_los_caballeros_del_zodiaco_42_po51284.html;Manga
1999;Slim Los Caballeros del Zodiaco 43;0.025;https://www.todoconsolas.com/manga/130759-manga_slim_los_caballeros_del_zodiaco_43_po51285.html;Manga
2000;Slim Los Caballeros del Zodiaco 44;0.025;https://www.todoconsolas.com/manga/42235-manga_slim_los_caballeros_del_zodiaco_44_po51286.html;Manga
2001;Slim Los Caballeros del Zodiaco 45;0.025;https://www.todoconsolas.com/manga/125822-manga_slim_los_caballeros_del_zodiaco_45_po51287.html;Manga
2002;Slim Los Caballeros del Zodiaco 46;0.025;https://www.todoconsolas.com/manga/125821-manga_slim_los_caballeros_del_zodiaco_46_po51288.html;Manga
2003;Slim Los Caballeros del Zodiaco 47;0.025;https://www.todoconsolas.com/manga/129822-manga_slim_los_caballeros_del_zodiaco_47_po51289.html;Manga
2004;Slim Los Caballeros del Zodiaco 48;0.025;https://www.todoconsolas.com/manga/129843-manga_slim_los_caballeros_del_zodiaco_48_po51290.html;Manga
2005;Slim Miss China Planeta 02;0.01;https://www.todoconsolas.com/manga/57963-manga_slim_miss_china_planeta_02_po88113.html;Manga
2006;Slim Norma Armitage III 02;0.01;https://www.todoconsolas.com/manga/7205-manga_slim_norma_armitage_iii_02_po49180.html;Manga
2007;Slim Norma Armitage III 03;0.01;https://www.todoconsolas.com/manga/7206-manga_slim_norma_armitage_iii_03_po49181.html;Manga
2008;Slim Norma Armitage III 04;0.01;https://www.todoconsolas.com/manga/7207-manga_slim_norma_armitage_iii_04_po49182.html;Manga
2009;Slim Norma Armitage III 05;0.01;https://www.todoconsolas.com/manga/7208-manga_slim_norma_armitage_iii_05_po49183.html;Manga
2010;Slim Norma D.N.A2 04;0.02;https://www.todoconsolas.com/manga/26931-manga_slim_norma_d_n_a2_04_po49187.html;Manga
2011;Slim Norma D.N.A2 07;0.02;https://www.todoconsolas.com/manga/26932-manga_slim_norma_d_n_a2_07_po49190.html;Manga
2012;Slim Planeta Shadows of the Spawn 08;0.02;https://www.todoconsolas.com/manga/7204-manga_slim_planeta_shadows_of_the_spawn_08_po49177.html;Manga
2013;Slim Silent Mubius Primera Parte Norma 01;0.02;https://www.todoconsolas.com/manga/8058-manga_slim_silent_mubius_primera_parte_norma_01_po56978.html;Manga
2014;Slim Silent Mubius Primera Parte Norma 02;0.02;https://www.todoconsolas.com/manga/142835-manga_slim_silent_mubius_primera_parte_norma_02_po56979.html;Manga
2015;Slim Silent Mubius Primera Parte Norma 03;0.02;https://www.todoconsolas.com/manga/8059-manga_slim_silent_mubius_primera_parte_norma_03_po56980.html;Manga
2016;Slim Silent Mubius Primera Parte Norma 04;0.02;https://www.todoconsolas.com/manga/8060-manga_slim_silent_mubius_primera_parte_norma_04_po56981.html;Manga
2017;Slim Silent Mubius Primera Parte Norma 05;0.02;https://www.todoconsolas.com/manga/8061-manga_slim_silent_mubius_primera_parte_norma_05_po56982.html;Manga
2018;Slim Silent Mubius Primera Parte Norma 06;0.02;https://www.todoconsolas.com/manga/8062-manga_slim_silent_mubius_primera_parte_norma_06_po56983.html;Manga
2019;Slim Silent Mubius Primera Parte Norma 07;0.02;https://www.todoconsolas.com/manga/8063-manga_slim_silent_mubius_primera_parte_norma_07_po56984.html;Manga
2020;Slim Silent Mubius Primera Parte Norma 08;0.02;https://www.todoconsolas.com/manga/8064-manga_slim_silent_mubius_primera_parte_norma_08_po56985.html;Manga
2021;Slim Silent Mubius Primera Parte Norma 09;0.02;https://www.todoconsolas.com/manga/8065-manga_slim_silent_mubius_primera_parte_norma_09_po56986.html;Manga
2022;Slim Silent Mubius Primera Parte Norma 10;0.02;https://www.todoconsolas.com/manga/8066-manga_slim_silent_mubius_primera_parte_norma_10_po56987.html;Manga
2023;Slim Silent Mubius Primera Parte Norma 11;0.02;https://www.todoconsolas.com/manga/142834-manga_slim_silent_mubius_primera_parte_norma_11_po56988.html;Manga
2024;Slim Silent Mubius Primera Parte Norma 12;0.02;https://www.todoconsolas.com/manga/8067-manga_slim_silent_mubius_primera_parte_norma_12_po56989.html;Manga
2025;Slim Striker: El Guerrero Blindado Planeta 01;0.02;https://www.todoconsolas.com/manga/142855-manga_slim_striker__el_guerrero_blindado_planeta_01_po183484.html;Manga
2026;Slim Striker: El Guerrero Blindado Planeta 02;0.02;https://www.todoconsolas.com/manga/142856-manga_slim_striker__el_guerrero_blindado_planeta_02_po183485.html;Manga
2027;Slim Striker: El Guerrero Blindado Planeta 03;0.02;https://www.todoconsolas.com/manga/142857-manga_slim_striker__el_guerrero_blindado_planeta_03_po183486.html;Manga
2028;Snowball Earth Milky Way 01;0.05;https://www.todoconsolas.com/manga/128915-manga_snowball_earth_milky_way_01_po171287-9788419195982.html;Manga
2029;Solanin Norma;0.09949999999999999;https://www.todoconsolas.com/manga/51608-manga_solanin_norma_po86020-9788467917369.html;Manga
2030;Solo Leveling Norma 01;0.0795;https://www.todoconsolas.com/manga/91905-manga_solo_leveling_norma_01_po137902-9788467945850.html;Manga
2031;Solo Leveling Norma 02;0.09949999999999999;https://www.todoconsolas.com/manga/91906-manga_solo_leveling_norma_02_po137903-9788467945867.html;Manga
2032;Solo Leveling Norma 04;0.09949999999999999;https://www.todoconsolas.com/manga/118977-manga_solo_leveling_norma_04_po161240-9788467947809.html;Manga
2033;Somos Polos Opuestos Milky Way 01;0.05;https://www.todoconsolas.com/manga/145349-manga_somos_polos_opuestos_milky_way_01_po185725-9788419914637.html;Manga
2034;Soul Eater 03;0.045;https://www.todoconsolas.com/manga/15937-manga_soul_eater_03_po17854-9788467902891.html;Manga
2035;Soy Sakamoto, por? Milky Way 01;0.03;https://www.todoconsolas.com/manga/6931-manga_soy_sakamoto__por__milky_way_01_po46653-9788494456664.html;Manga
2036;Space Drum Planeta 01;0.045;https://www.todoconsolas.com/manga/112870-manga_space_drum_planeta_01_po155959-9788413426242.html;Manga
2037;Splatoon Norma 03;0.045;https://www.todoconsolas.com/manga/75609-manga_splatoon_norma_03_po94126-9788467931396.html;Manga
2038;Splatoon Norma 04;0.045;https://www.todoconsolas.com/manga/111794-manga_splatoon_norma_04_po155262-9788467932539.html;Manga
2039;Splatoon Sankichi Hinodeya Norma 05;0.05;https://www.todoconsolas.com/manga/75262-manga_splatoon_sankichi_hinodeya_norma_05_po124231-9788467937893.html;Manga
2040;Splatoon Sankichi Hinodeya Norma 06;0.05;https://www.todoconsolas.com/manga/75264-manga_splatoon_sankichi_hinodeya_norma_06_po124233-9788467937909.html;Manga
2041;Spriggan Panini 01;0.0795;https://www.todoconsolas.com/manga/101025-manga_spriggan_panini_01_po146054-9788411010689.html;Manga
2042;Sprite Ivrea 01;0.03;https://www.todoconsolas.com/manga/21338-manga_sprite_ivrea_01_po97670-9788416905454.html;Manga
2043;Sprite Ivrea 02;0.045;https://www.todoconsolas.com/manga/21331-manga_sprite_ivrea_02_po97677-9788416999019.html;Manga
2044;Sprite Ivrea 03;0.045;https://www.todoconsolas.com/manga/21332-manga_sprite_ivrea_03_po97676-9788416999576.html;Manga
2045;Spy x Family Ivrea 02;0.055;https://www.todoconsolas.com/manga/75846-manga_spy_x_family_ivrea_02_po115270-9788418271717.html;Manga
2046;Star Wars Rebels Planeta 01;0.05;https://www.todoconsolas.com/manga/139726-manga_star_wars_rebels_planeta_01_po180521-9788411121941.html;Manga
2047;Steins Gate Ivrea 02;0.045;https://www.todoconsolas.com/manga/25359-manga_steins_gate_ivrea_02_po58503-9788416352807.html;Manga
2048;Steins Gate Ivrea 03;0.045;https://www.todoconsolas.com/manga/42720-manga_steins_gate_ivrea_03_po64912-9788416426096.html;Manga
2049;Strobe Edge Ivrea 07;0.055;https://www.todoconsolas.com/manga/148303-manga_strobe_edge_ivrea_07_po45459-9788415922186.html;Manga
2050;Strobe Edge Ivrea 09;0.055;https://www.todoconsolas.com/manga/148304-manga_strobe_edge_ivrea_09_po45461-9788416040131.html;Manga
2051;Strobe Edge Ivrea 10;0.055;https://www.todoconsolas.com/manga/148305-manga_strobe_edge_ivrea_10_po45462-9788416040780.html;Manga
2052;Subaru Glenat 09;0.01;https://www.todoconsolas.com/manga/8436-manga_subaru_glenat_09_po61723.html;Manga
2053;Subaru Glenat 11;0.01;https://www.todoconsolas.com/manga/90348-manga_subaru_glenat_11_po136488-9788484495840.html;Manga
2054;Summer Time Render MilkyWay 01;0.05;https://www.todoconsolas.com/manga/75922-manga_summer_time_render_milkyway_01_po124790-9788417373863.html;Manga
2055;Summer Time Render MilkyWay 02;0.05;https://www.todoconsolas.com/manga/75921-manga_summer_time_render_milkyway_02_po124791-9788417820046.html;Manga
2056;Summer Time Render MilkyWay 03;0.05;https://www.todoconsolas.com/manga/75919-manga_summer_time_render_milkyway_03_po124793-9788417820299.html;Manga
2057;Super Dragon Ball Heroes Planeta 01;0.045;https://www.todoconsolas.com/manga/27050-manga_super_dragon_ball_heroes_planeta_01_po100172-9788491734833.html;Manga
2058;Super Mario Aventuras Planeta 01;0.045;https://www.todoconsolas.com/manga/7777-manga_super_mario_aventuras_planeta_01_po55153-9788416693139.html;Manga
2059;Super Mario Aventuras Planeta 02;0.05;https://www.todoconsolas.com/manga/43063-manga_super_mario_aventuras_planeta_02_po55154-9788416693627.html;Manga
2060;Super Mario Aventuras Planeta 04;0.05;https://www.todoconsolas.com/manga/7779-manga_super_mario_aventuras_planeta_04_po55156-9788416767656.html;Manga
2061;Super Mario Aventuras Planeta 06;0.05;https://www.todoconsolas.com/manga/8377-manga_super_mario_aventuras_planeta_06_po60909-9788491463085.html;Manga
2062;Super Mario Aventuras Planeta 07;0.05;https://www.todoconsolas.com/manga/75234-manga_super_mario_aventuras_planeta_07_po124177-9788491463092.html;Manga
2063;Super Mario Aventuras Planeta 08;0.05;https://www.todoconsolas.com/manga/8394-manga_super_mario_aventuras_planeta_08_po61301-9788491463108.html;Manga
2064;Super Mario Aventuras Planeta 09;0.05;https://www.todoconsolas.com/manga/8392-manga_super_mario_aventuras_planeta_09_po61270-9788491463115.html;Manga
